episodes,rewards
747,-9.645722265040767
748,-18.500526564878317
749,-96.60697320722723
750,-80.24519732601432
751,-371.46437738860857
752,-110.7326089785509
753,-17.14041520168181
754,-11.8080976446102
755,-5.696471129469859
756,-397.84365232166505
757,-93.0392266621777
758,-75.48392466840298
759,-20.40853733421603
760,17.908277698836287
761,-51.7308199665903
762,-46.0954973560545
763,-47.005073665741634
764,7.414721539032151
765,-25.97958914975435
766,-277.46757494972144
767,-180.83456349198792
768,-55.65338694231191
769,37.49442587141899
770,-25.30668282465312
771,-187.95599083127786
772,-63.64555713030519
773,-114.39399763625272
774,-66.69131855565286
775,-1079.5649262415266
