episodes,rewards
972,-134.2320717851597
973,24.19873054523643
974,-94.25360973258391
975,-111.42281801831183
976,-82.49666364840182
977,-83.43501360842544
978,-101.22986079623875
979,-14.420744844896346
980,6.279025826110332
981,-66.04265991496189
982,-220.076830874798
983,-48.56412508724098
984,-117.88593030954624
985,-56.56504701261527
986,-218.18625410698755
987,-63.162049547522955
988,-186.7959225502192
989,-284.6951019111986
990,-79.10271886984619
991,-223.56435203580745
992,110.99281377117063
993,-49.71610400235023
994,34.764640288426996
995,-44.3653779635914
996,-123.80057587530747
997,-60.762581280339255
998,-80.08481434667249
999,-66.40747661420174
